,0
23556,-4019.9398195130366
23557,-3539.929789431877
23558,-3059.919759350717
23559,-2579.909729269555
23560,-2099.899699188396
23561,-1619.889669107236
23562,-1139.8796390260732
23563,-659.869608944915
23564,-179.859578863754
23565,300.15045121740695
23566,780.1604812985661
23567,1260.1705113797289
23568,1740.1805414608898
23569,2220.190571542049
23570,2700.200601623208
23571,3180.210631704369
23572,3660.220661785528
23573,4140.230691866689
23574,4620.240721947854
23575,5100.250752029013
23576,5580.26078211017
23577,6060.270812191333
23578,6540.28084227249
23579,7020.290872353657
23580,7500.300902434814
23581,7980.310932515975
23582,8460.320962597134
23583,8940.330992678295
23584,9420.341022759458
23585,9900.351052840611
23586,10380.36108292178
23587,10860.371113002935
23588,11340.381143084096
23589,11820.391173165259
23590,12300.401203246416
23591,12780.411233327577
23592,13260.42126340874
23593,13740.4312934899
23594,14220.441323571056
23595,14700.45135365222
23596,15180.461383733378
23597,15660.471413814537
23598,16140.481443895707
23599,16620.49147397686
23600,17100.501504058026
23601,17580.511534139183
23602,18060.52156422034
23603,18540.531594301505
23604,-5898.969920242626
23605,-4897.939840485253
23606,-3896.9097607278786
23607,-2895.8796809705045
23608,-1894.8496012131309
23609,-893.8195214557572
23610,107.2105583016164
23611,1108.240638058991
23612,2109.2707178163637
23613,3110.3007975737382
23614,4111.330877331111
23615,5112.3609570884855
23616,6113.39103684586
23617,7114.421116603233
23618,8115.451196360602
23619,9116.481276117982
23620,10117.511355875355
23621,11118.541435632727
23622,12119.571515390093
23623,13120.601595147476
23624,14121.63167490485
23625,15122.661754662222
23626,16123.691834419598
23627,17124.72191417697
23628,18125.751993934347
23629,19126.78207369172
23630,20127.812153449093
23631,-8461.027415205925
23632,-6722.054830411847
23633,-4983.082245617774
23634,-3244.109660823695
23635,-1505.1370760296195
23636,233.83550876445224
23637,1972.808093558524
23638,3711.7806783526103
23639,5450.753263146682
23640,7189.725847940761
23641,8928.698432734833
23642,-7627.185741272237
23643,-5054.371482544473
23644,-2481.5572238167115
23645,91.25703491105378
23646,2664.0712936388227
23647,5236.885552366577
23648,7809.699811094324
23649,-7691.6248613034895
23650,-5183.249722606979
23651,-2674.8745839104704
23652,-166.4994452139581
23653,2341.8756934825506
23654,4850.250832179059
23655,7358.625970875568
23656,9867.001109572084
23657,12375.376248268585
23658,14883.751386965101
23659,17392.126525661595
23660,19900.50166435812
23661,-7862.002497032661
23662,-5524.0049940653225
23663,-3186.0074910979856
23664,-848.0099881306451
23665,1489.9875148366918
23666,3827.9850178040288
23667,6165.982520771358
23668,8503.98002373871
23669,-6425.788732948428
23670,-2651.5774658968567
23671,1122.6338011547123
23672,4896.845068206287
23673,8671.056335257861
23674,12445.267602309425
23675,16219.478869361003
23676,-6112.614021673754
23677,-2025.228043347508
23678,2062.1579349787353
23679,6149.543913304984
23680,10236.929891631225
23681,14324.31586995747
23682,18411.7018482837
23683,22499.087826609968
23684,-6670.462023118966
23685,-3140.924046237931
23686,388.61393064310687
23687,3918.1519075241376
23688,7447.689884405176
23689,10977.227861286214
23690,14506.765838167245
23691,18036.303815048275
23692,-9040.376049417933
23693,-7880.7520988358665
23694,-6721.128148253801
23695,-5561.504197671735
23696,-4401.880247089666
23697,-3242.2562965075995
23698,-2082.6323459255327
23699,-923.0083953434696
23700,236.61555523859897
23701,1396.2395058206675
23702,2555.8634564027343
23703,3715.487406984801
23704,4875.1113575668605
23705,6034.735308148933
23706,7194.359258730998
23707,8353.983209313063
23708,9513.607159895131
23709,10673.231110477198
23710,11832.855061059263
23711,12992.479011641335
23712,14152.1029622234
23713,15311.726912805469
23714,16471.350863387543
23715,17630.974813969602
23716,18790.598764551658
23717,19950.22271513372
23718,21109.846665715802
23719,22269.470616297865
23720,23429.094566879932
23721,24588.718517461995
23722,25748.34246804406
23723,26907.966418626125
23724,28067.59036920819
23725,29227.214319790262
23726,30386.838270372333
23727,31546.462220954396
23728,32706.086171536463
23729,33865.71012211853
23730,35025.3340727006
23731,36184.95802328267
23732,37344.58197386473
23733,-10040.139953098169
23734,-9880.279906196338
23735,-9720.419859294509
23736,-9560.55981239268
23737,-9400.699765490848
23738,-9240.839718589017
23739,-9080.979671687186
23740,-8921.119624785357
23741,-8761.259577883528
23742,-8601.399530981696
23743,-8441.539484079865
23744,-8281.679437178034
23745,-8121.819390276205
23746,-7961.959343374374
23747,-7802.099296472543
23748,-7642.239249570713
23749,-7482.379202668882
23750,-7322.519155767053
23751,-7162.659108865222
23752,-7002.799061963391
23753,-6842.939015061561
23754,-6683.07896815973
23755,-6523.218921257901
23756,-6363.3588743560695
23757,-6203.498827454239
23758,-6043.638780552408
23759,-5883.778733650579
23760,-5723.918686748748
23761,-5564.058639846919
23762,-5404.198592945087
23763,-5244.338546043256
23764,-5084.478499141425
23765,-4924.618452239596
23766,-4764.758405337765
23767,-4604.898358435934
23768,-4445.038311534105
23769,-4285.178264632274
23770,-4125.318217730444
23771,-3965.458170828613
23772,-3805.598123926782
23773,-3645.738077024953
23774,-3485.878030123122
23775,-3326.0179832212925
23776,-3166.1579363194614
23777,-3006.297889417632
23778,-2846.4378425157993
23779,-2686.57779561397
23780,-2526.717748712139
23781,-2366.857701810308
23782,-2206.9976549084786
23783,-2047.1376080066457
23784,-1887.2775611048164
23785,-1727.4175142029853
23786,-1567.5574673011597
23787,-1407.6974203993268
23788,-1247.837373497494
23789,-1087.9773265956646
23790,-928.1172796938372
23791,-768.2572327920061
23792,-608.3971858901732
23793,-448.5371389883421
23794,-288.67709208651286
23795,-128.8170451846854
23796,31.04300171714749
23797,190.90304861897675
23798,350.76309552080966
23799,510.6231424226389
23800,670.48318932447
23801,830.3432362262993
23802,990.2032831281322
23803,1150.0633300299596
23804,1309.9233769317907
23805,1469.78342383362
23806,1629.643470735451
23807,1789.503517637284
23808,1949.3635645391132
23809,2109.2236114409407
23810,2269.0836583427736
23811,2428.943705244603
23812,2588.8037521464357
23813,2748.663799048265
23814,2908.5238459500943
23815,3068.383892851929
23816,3228.2439397537546
23817,3388.1039866555875
23818,3547.9640335574168
23819,3707.824080459246
23820,3867.684127361077
23821,4027.5441742629064
23822,4187.404221164736
23823,4347.264268066569
23824,4507.124314968401
23825,4666.984361870229
23826,4826.844408772058
23827,4986.704455673891
23828,5146.564502575724
23829,5306.42454947755
23830,5466.284596379384
23831,5626.144643281214
23832,5786.004690183043
23833,5945.864737084876
23834,6105.724783986709
23835,6265.584830888532
23836,6425.444877790365
23837,6585.304924692195
23838,6745.164971594031
23839,6905.025018495857
23840,7064.885065397681
23841,7224.745112299523
23842,7384.605159201346
23843,7544.465206103176
23844,7704.325253005012
23845,7864.185299906832
23846,8024.045346808671
23847,8183.905393710505
23848,8343.765440612327
23849,8503.625487514164
23850,8663.485534415988
23851,8823.345581317826
23852,8983.205628219654
23853,9143.065675121483
23854,9302.925722023316
23855,9462.785768925143
23856,9622.645815826974
23857,9782.505862728802
23858,9942.365909630631
23859,10102.225956532468
23860,10262.086003434295
23861,10421.946050336122
23862,10581.806097237954
23863,10741.66614413979
23864,10901.52619104162
23865,11061.386237943447
23866,11221.246284845278
23867,11381.106331747109
23868,11540.966378648942
23869,11700.826425550771
23870,11860.686472452599
23871,12020.54651935443
23872,12180.406566256264
23873,12340.266613158086
23874,12500.12666005992
23875,12659.98670696175
23876,12819.846753863581
23877,12979.706800765412
23878,13139.566847667242
23879,13299.426894569075
23880,13459.286941470902
23881,13619.146988372737
23882,13779.007035274568
23883,13938.86708217639
23884,14098.727129078226
23885,14258.587175980061
23886,14418.447222881881
23887,14578.307269783712
23888,14738.167316685549
23889,14898.027363587385
23890,15057.887410489206
23891,15217.74745739104
23892,15377.607504292871
23893,15537.467551194693
23894,15697.32759809653
23895,15857.187644998365
23896,16017.047691900189
23897,16176.907738802023
23898,16336.767785703858
23899,16496.62783260568
23900,16656.48787950751
23901,16816.34792640934
23902,16976.207973311175
23903,17136.068020212995
23904,17295.928067114834
23905,17455.78811401667
23906,17615.648160918492
23907,17775.50820782032
23908,17935.368254722154
23909,18095.228301623978
23910,18255.088348525813
23911,18414.94839542765
23912,18574.80844232947
23913,18734.668489231306
23914,18894.528536133137
23915,19054.388583034965
23916,19214.248629936803
23917,19374.10867683863
23918,19533.968723740458
23919,19693.828770642274
23920,19853.688817544116
23921,20013.548864445955
23922,20173.408911347782
23923,20333.268958249617
23924,20493.129005151448
23925,20652.989052053268
23926,20812.8490989551
23927,20972.709145856934
23928,21132.56919275877
23929,21292.429239660592
23930,21452.289286562427
23931,21612.149333464266
23932,21772.009380366086
23933,21931.86942726792
23934,22091.72947416975
23935,22251.58952107158
23936,22411.449567973417
23937,22571.309614875237
23938,22731.169661777065
23939,22891.029708678896
23940,23050.88975558073
23941,-9877.937897464195
23942,-9797.422371830246
23943,-9555.875794928392
23944,-9394.84474366049
23945,-9233.813692392587
23946,-8992.267115490733
23947,-8911.751589856784
23948,-8589.689487320979
23949,-8589.689487320979
23950,-8187.111859151223
23951,-8267.627384785173
23952,-7784.534230981468
23953,-7945.56528224937
23954,-7381.956602811713
23955,-7623.503179713565
23956,-6979.378974641959
23957,-7301.441077177762
23958,-6576.801346472203
23959,-6979.378974641959
23960,-6174.223718302446
23961,-6657.316872106153
23962,-5771.646090132692
23963,-6335.254769570349
23964,-5369.068461962935
23965,-6013.192667034544
23966,-4966.490833793181
23967,-5691.1305644987415
23968,-4563.913205623427
23969,-5369.068461962935
23970,-4161.33557745367
23971,-5047.00635942713
23972,-3758.757949283917
23973,-4724.944256891327
23974,-3356.180321114158
23975,-4402.882154355522
23976,-2953.602692944405
23977,-4080.820051819719
23978,-2551.025064774649
23979,-3758.757949283917
23980,-2148.4474366048926
23981,-3436.695846748109
23982,-1745.869808435138
23983,-3114.6337442123076
23984,-1343.2921802653836
23985,-2792.571641676501
23986,-940.714552095631
23987,-2470.5095391406976
23988,-538.1369239258693
23989,-2148.4474366048926
23990,-135.55929575611663
23991,-1826.3853340690875
23992,267.01833241363784
23993,-1504.3232315332862
23994,669.5959605833941
23995,-1182.2611289974811
23996,1072.1735887531468
23997,-860.1990264616798
23998,1474.7512169229049
23999,-538.1369239258693
24000,1877.3288450926593
24001,-216.07482139006788
24002,2279.906473262414
24003,105.98728114573896
24004,2682.4841014321664
24005,428.04938368154217
24006,3085.0617296019263
24007,750.1114862173454
24008,3487.6393577716844
24009,1072.1735887531468
24010,3890.216985941439
24011,1394.2356912889554
24012,4292.79461411119
24013,1716.2977938247604
24014,4695.372242280948
24015,2038.3598963605637
24016,5097.949870450702
24017,2360.421998896367
24018,5500.527498620453
24019,2682.4841014321664
24020,5903.105126790215
24021,3004.546203967977
24022,6305.682754959969
24023,3326.60830650378
24024,6708.260383129724
24025,3648.670409039585
24026,7110.838011299482
24027,3970.7325115753847
24028,7513.415639469233
24029,4292.79461411119
24030,7915.993267638994
24031,4614.856716646998
24032,8318.570895808738
24033,4936.918819182802
24034,8721.148523978503
24035,5258.980921718607
24036,9123.726152148261
24037,5581.0430242544135
24038,9526.303780318012
24039,5903.105126790215
24040,9928.881408487767
24041,6225.1672293260235
24042,10331.459036657521
24043,6547.229331861823
24044,10734.036664827276
24045,6869.291434397632
24046,11136.614292997034
24047,7191.353536933428
24048,11539.191921166788
24049,7513.415639469233
24050,11941.769549336546
24051,7835.477742005038
24052,12344.347177506294
24053,8157.53984454085
24054,12746.924805676055
24055,8479.601947076642
24056,13149.50243384581
24057,8801.664049612453
24058,13552.080062015564
24059,9123.726152148261
24060,13954.657690185319
24061,9445.788254684063
24062,14357.235318355073
24063,9767.850357219864
24064,14759.812946524828
24065,10089.912459755667
24066,15162.390574694586
24067,10411.974562291478
24068,15564.968202864333
24069,10734.036664827276
24070,15967.545831034098
24071,11056.098767363084
24072,16370.123459203853
24073,11378.160869898886
24074,16772.701087373614
24075,11700.222972434693
24076,17175.27871554337
24077,12022.285074970492
24078,17577.856343713123
24079,12344.347177506294
24080,17980.433971882878
24081,12666.409280042102
24082,18383.011600052632
24083,12988.47138257791
24084,18785.58922822238
24085,13310.533485113714
24086,19188.16685639215
24087,13632.59558764952
24088,19590.744484561896
24089,13954.657690185319
24090,19993.32211273165
24091,14276.719792721127
24092,20395.899740901405
24093,14598.781895256936
24094,20798.47736907116
24095,14920.843997792736
24096,21201.054997240906
24097,15242.906100328535
24098,21603.632625410675
24099,15564.968202864333
24100,22006.21025358043
24101,15887.030305400152
24102,22408.787881750177
24103,16209.092407935954
24104,22811.36550991994
24105,16531.154510471744
24106,23213.943138089686
24107,16853.21661300756
24108,23616.520766259448
24109,17175.27871554337
24110,24019.098394429202
24111,17497.34081807917
24112,24421.676022598964
24113,17819.40292061497
24114,24824.25365076872
24115,18141.46502315077
24116,25226.831278938465
24117,18463.527125686578
24118,25629.408907108234
24119,18785.58922822238
24120,26031.98653527799
24121,19107.651330758188
24122,26434.564163447736
24123,19429.713433293997
24124,26837.141791617476
24125,19751.775535829795
24126,27239.719419787245
24127,20073.837638365603
24128,27642.297047957007
24129,20395.899740901405
24130,28044.874676126754
24131,20717.961843437213
24132,28447.452304296523
24133,21040.023945973015
24134,28850.029932466263
24135,21362.086048508827
24136,29252.607560636025
24137,21684.14815104462
24138,29655.18518880578
24139,22006.21025358043
24140,30057.762816975533
24141,22328.27235611623
24142,30460.340445145288
24143,22650.334458652047
24144,30862.918073315042
24145,22972.396561187845
24146,31265.495701484804
24147,23294.458663723646
24148,31668.07332965455
24149,-9880.227050945232
24150,-9560.454101890466
24151,-9240.681152835696
24152,-8920.90820378093
24153,-8601.135254726161
24154,-8281.362305671393
24155,-7961.589356616627
24156,-7641.816407561858
24157,-7322.043458507091
24158,-7002.270509452323
24159,-6682.497560397555
24160,-6362.724611342787
24161,-6042.951662288018
24162,-5723.178713233254
24163,-5403.405764178485
24164,-5083.632815123716
24165,-4763.859866068949
24166,-4444.0869170141805
24167,-4124.313967959415
24168,-3804.541018904646
24169,-3484.768069849877
24170,-3164.9951207951126
24171,-2845.2221717403427
24172,-2525.4492226855746
24173,-2205.6762736308083
24174,-1885.9033245760365
24175,-1566.130375521272
