,0
7632,-14219.440400394442
7633,-14818.612420414163
7634,-15417.784440433887
7635,-16016.956460453608
7636,-13390.528480473331
7637,-14008.900500493051
7638,-14627.272520512774
7639,-15245.644540532496
7640,-15864.01656055222
7641,-13160.788580571942
7642,-14089.672520512775
7643,-14654.416560552218
7644,-15219.160600591662
7645,-15783.904640631108
7646,-12931.048680670552
7647,-13514.992720709994
7648,-14098.936760749442
7649,-14682.880800788884
7650,-15266.824840828327
7651,-12337.168880867772
7652,-12940.312920907216
7653,-13543.456960946662
7654,-14146.601000986106
7655,-14749.745041025548
7656,-11743.289081064993
7657,-12365.633121104438
7658,-12987.977161143883
7659,-15139.70878076916
7660,-15689.224840828329
7661,-12533.140900887494
7662,-13101.85696094666
7663,-13670.573021005826
7664,-14239.289081064993
7665,-14808.005141124157
7666,-11575.121201183325
7667,-12163.037261242493
7668,-12750.953321301657
7669,-13338.869381360824
7670,-10835.58544141999
7671,-11442.701501479154
7672,-12049.817561538322
7673,-12656.933621597489
7674,-4470.449681656656
7675,-4271.165741715823
7676,-6839.345041025548
7677,-6567.2331211044375
7678,-6295.121201183325
7679,-6023.009281262213
7680,-5750.897361341103
7681,-5478.785441419989
7682,-5206.67352149888
7683,-5049.761601577767
7684,-4796.849681656656
7685,-4543.937761735544
7686,-6257.381301281937
7687,-5931.641401380547
7688,-5605.901501479156
7689,-5280.161601577766
7690,-4954.421701676378
7691,-4628.68180177499
7692,-5483.417561538322
7693,-5104.0496816566565
7694,-4724.68180177499
7695,-4709.453821794709
7696,-9978.10302347297
7697,-9926.75710220166
7698,-9875.41118093035
7699,-9824.06525965904
7700,-9772.719338387727
7701,-9490.97341711642
7702,-9458.82749584511
7703,-9426.681574573799
7704,-9394.53565330249
7705,-9362.38973203118
7706,-9330.243810759868
7707,-9298.09788948856
7708,-9265.95196821725
7709,-9233.806046945938
7710,-8798.460125674628
7711,-8785.51420440332
7712,-8772.568283132008
7713,-9195.406046945938
7714,-9073.51420440332
7715,-8951.6223618607
7716,-8829.73051931808
7717,-8707.838676775458
7718,-8585.946834232838
7719,-7888.054991690219
7720,-7785.363149147599
7721,-7682.671306604979
7722,-7579.979464062359
7723,-7477.287621519737
7724,-7374.595778977118
7725,-7271.903936434499
7726,-7169.212093891876
7727,-7066.520251349259
7728,-6215.028408806638
7729,-6131.536566264018
7730,-8335.909070418908
7731,-8143.47130660498
7732,-7951.033542791049
7733,-7758.595778977118
7734,-7566.158015163186
7735,-7373.7202513492575
7736,-7181.282487535329
7737,-6067.244723721398
7738,-7092.412093891877
7739,-6810.228408806639
7740,-6528.0447237213975
7741,-11797.41736526481
7742,-11841.711008746719
7743,-11886.004652228628
7744,-11930.298295710538
7745,-11974.591939192444
7746,-10924.485582674353
7747,-10987.979226156262
7748,-11051.472869638172
7749,-11114.966513120078
7750,-11178.460156601988
7751,-11241.953800083897
7752,-11305.447443565805
7753,-11368.941087047715
7754,-11432.434730529621
7755,-10228.72837401153
7756,-10311.422017493438
7757,-10394.115660975349
7758,-10914.034730529622
7759,-10887.422017493438
7760,-10860.809304457256
7761,-10834.196591421074
7762,-10807.58387838489
7763,-10780.971165348707
7764,-9314.358452312525
7765,-9306.945739276343
7766,-9299.533026240159
7767,-9292.120313203977
7768,-9284.707600167792
7769,-9277.29488713161
7770,-9269.882174095428
7771,-9262.469461059243
7772,-9255.05674802306
7773,-7634.844034986877
7774,-7646.631321950696
7775,-9953.852095794433
7776,-9856.333026240158
7777,-9758.813956685883
7778,-9661.29488713161
7779,-9563.775817577334
7780,-9466.256748023061
7781,-9368.737678468788
7782,-7485.618608914513
7783,-7407.299539360238
7784,-7328.980469805963
7785,-9108.869461059243
7786,-8921.244034986878
7787,-8733.618608914512
7788,-8545.993182842145
7789,-8358.367756769781
7790,-8935.886826324055
7791,-11597.117128571144
7792,-11410.103316666335
7793,-11223.089504761523
7794,-11036.075692856715
7795,-10849.061880951907
7796,-10662.048069047098
7797,-10475.034257142288
7798,-10288.020445237478
7799,-10101.006633332672
7800,-9150.234257142289
7801,-8526.60663333267
7802,-7902.979009523051
7803,-15418.350856324289
7804,-15640.701712648579
7805,-15863.052568972867
7806,-16085.403425297158
7807,-16307.754281621446
7808,-16530.105137945735
7809,-14448.455994270025
7810,-14690.006850594315
7811,-14931.557706918604
7812,-15173.108563242891
7813,-15414.659419567182
7814,-15656.210275891472
7815,-15897.76113221576
7816,-16139.311988540052
7817,-16380.862844864338
7818,-14145.613701188628
7819,-14406.364557512918
7820,-14667.115413837206
7821,-14927.866270161498
7822,-15188.617126485784
7823,-15449.367982810076
7824,-15710.118839134366
7825,-15970.869695458652
7826,-16231.620551782944
7827,-13842.771408107232
7828,-14122.722264431519
7829,-14402.673120755811
7830,-14682.6239770801
7831,-14962.574833404391
7832,-15242.525689728678
7833,-15522.476546052967
7834,-15802.427402377258
7835,-16082.378258701545
7836,-13539.929115025836
7837,-13839.079971350126
7838,-14138.230827674413
7839,-14437.381683998705
7840,-14736.532540322994
7841,-15035.683396647282
7842,-15334.83425297157
7843,-15633.98510929586
7844,-15933.135965620151
7845,-13237.086821944438
7846,-13555.437678268729
7847,-13873.788534593019
7848,-14192.139390917308
7849,-14510.490247241596
7850,-14828.841103565886
7851,-15147.191959890175
7852,-15465.542816214464
7853,-12999.893672538754
7854,-13337.444528863043
7855,-13674.995385187332
7856,-14012.54624151162
7857,-14350.09709783591
7858,-14687.6479541602
7859,-15025.198810484486
7860,-6761.149666808778
7861,-6733.900523133068
7862,-6706.651379457357
7863,-6679.402235781647
7864,-6652.153092105936
7865,-6701.703948430225
7866,-6712.854804754514
7867,-6724.005661078805
7868,-6735.156517403093
7869,-6746.307373727382
7870,-6642.258230051671
7871,-6691.809086375961
7872,-6741.35994270025
7873,-6790.910799024539
7874,-11435.126211632873
7875,-11111.052423265746
7876,-11132.578634898617
7877,-11154.10484653149
7878,-11175.631058164363
7879,-11197.157269797237
7880,-10719.48348143011
7881,-10779.409693062982
7882,-10839.335904695854
7883,-10899.262116328728
7884,-10959.1883279616
7885,-10327.914539594472
7886,-10426.240751227346
7887,-10524.566962860219
7888,-10622.89317449309
7889,-10721.219386125964
7890,-9936.345597758836
7891,-10073.07180939171
7892,-10209.798021024584
7893,-10346.524232657455
7894,-10483.250444290328
7895,-9544.7766559232
7896,-9719.902867556073
7897,-9895.029079188946
7898,-10070.155290821818
7899,-10245.281502454693
7900,-9153.207714087566
7901,-9366.733925720437
7902,-9580.260137353309
7903,-9793.786348986183
7904,-10007.312560619055
7905,-8761.638772251928
7906,-9013.5649838848
7907,-9265.491195517672
7908,-9517.417407150546
7909,-14392.684210877404
7910,-12994.168421754808
7911,-13285.252632632213
7912,-13576.336843509616
7913,-13867.42105438702
7914,-14158.505265264424
7915,-12606.389476141829
7916,-12935.873687019232
7917,-13265.357897896636
7918,-13594.84210877404
7919,-13924.326319651444
7920,-12218.610530528847
7921,-12586.494741406252
7922,-12954.378952283656
7923,-13322.26316316106
7924,-13690.147374038464
7925,-11830.831584915868
7926,-12237.11579579327
7927,-12643.400006670676
7928,-13049.684217548082
7929,-13455.968428425484
7930,-11443.052639302889
7931,-11887.736850180292
7932,-12332.421061057696
7933,-12777.1052719351
7934,-13221.789482812505
7935,-11055.273693689907
7936,-11538.357904567314
7937,-12021.442115444715
7938,-12504.52632632212
7939,-12987.610537199525
7940,-10667.494748076928
7941,-11188.978958954332
7942,-11710.463169831737
7943,-12231.94738070914
7944,-17284.36012033693
7945,-14745.520240673859
7946,-15240.280361010788
7947,-15735.040481347718
7948,-16229.800601684648
7949,-16724.56072202158
7950,-14032.120842358509
7951,-14565.280962695437
7952,-15098.441083032369
7953,-15631.601203369297
7954,-16164.761323706225
7955,-13318.721444043156
7956,-13890.281564380084
7957,-14461.841684717014
7958,-15033.401805053943
7959,-15604.961925390873
7960,-12605.322045727802
7961,-13215.282166064733
7962,-13825.24228640166
7963,-14435.202406738592
7964,-6577.962527075521
7965,-6439.1226474124505
7966,-6300.282767749381
7967,-10678.910221233982
7968,-10539.420442467963
7969,-10515.130663701944
7970,-10433.240884935927
7971,-10351.351106169906
7972,-10269.46132740389
7973,-10187.571548637872
7974,-9932.881769871852
7975,-9908.591991105834
7976,-9884.302212339817
7977,-9860.012433573796
7978,-9835.722654807778
7979,-9350.63287604176
7980,-9383.943097275744
7981,-9417.253318509724
7982,-9450.563539743704
7983,-9483.873760977685
7984,-8768.383982211668
7985,-8859.29420344565
7986,-8950.20442467963
7987,-9041.114645913613
7988,-9132.024867147595
7989,-8186.135088381577
7990,-8334.645309615556
7991,-8483.155530849539
7992,-8631.665752083522
7993,-8780.175973317502
7994,-13056.750856324288
7995,-13394.30171264858
7996,-13731.852568972867
7997,-14069.403425297158
7998,-14406.954281621447
7999,-13131.705137945735
8000,-13526.855994270025
8001,-13922.006850594315
8002,-14317.157706918604
8003,-14712.308563242892
8004,-13206.659419567182
8005,-13659.410275891472
8006,-14112.16113221576
8007,-14564.91198854005
8008,-15017.662844864339
8009,-13281.613701188628
8010,-13791.964557512918
8011,-14302.315413837207
8012,-14812.666270161497
8013,-15323.017126485785
8014,-13356.567982810077
8015,-13924.518839134364
8016,-14492.469695458654
8017,-15060.420551782943
8018,-15628.37140810723
8019,-13431.522264431522
8020,-14057.07312075581
8021,-14682.6239770801
8022,-15308.17483340439
8023,-15933.725689728679
8024,-13506.476546052969
8025,-14189.627402377257
8026,-14872.778258701546
8027,-15555.929115025836
8028,-16239.079971350126
8029,-13581.430827674414
8030,-14322.181683998704
8031,-15062.932540322992
8032,-15803.683396647282
8033,-8077.234252971572
8034,-8069.1851092958605
8035,-8061.135965620149
8036,-8053.086821944439
8037,-8045.037678268729
8038,-8152.188534593018
8039,-8201.739390917308
8040,-8251.290247241595
8041,-8300.841103565886
8042,-8350.391959890176
8043,-8227.142816214466
8044,-8334.293672538754
8045,-8441.444528863043
8046,-8548.595385187331
8047,-8655.74624151162
8048,-8302.09709783591
8049,-8466.847954160201
8050,-8631.59881048449
8051,-8796.34966680878
8052,-8961.100523133067
8053,-8377.051379457356
8054,-8599.402235781647
8055,-8821.753092105937
8056,-9044.103948430224
8057,-9266.454804754514
8058,-8452.005661078805
8059,-8731.956517403092
8060,-9011.907373727383
8061,-9291.858230051672
8062,-9571.80908637596
8063,-8526.95994270025
8064,-8864.51079902454
8065,-9202.061655348829
8066,-9539.612511673118
8067,-9877.16336799741
8068,-8601.914224321696
8069,-8997.065080645985
8070,-9392.215936970275
8071,-9787.366793294565
8072,-10182.517649618854
8073,-8676.868505943141
8074,-9129.619362267433
8075,-9582.370218591721
8076,-10035.121074916011
8077,-10487.871931240301
8078,-8751.822787564588
8079,-9262.173643888878
8080,-9772.52450021317
8081,-10282.875356537457
8082,-10793.226212861748
8083,-8826.777069186037
8084,-9394.727925510324
8085,-9962.678781834615
8086,-10530.629638158902
8087,-11098.58049448319
8088,-8901.731350807482
8089,-9527.282207131771
8090,-10152.83306345606
8091,-10778.38391978035
8092,-11403.93477610464
8093,-8976.68563242893
8094,-9659.836488753215
8095,-10342.987345077509
8096,-11026.138201401798
8097,-11709.289057726084
8098,-9051.639914050375
8099,-9792.390770374664
8100,-10533.14162669895
8101,-11273.892483023243
8102,-12014.643339347534
8103,-9126.59419567182
8104,-9924.945051996112
8105,-10723.2959083204
8106,-11521.646764644687
8107,-12319.997620968978
8108,-9201.548477293269
8109,-10057.499333617558
8110,-10913.450189941848
8111,-11769.401046266135
8112,-3447.751902590424
8113,-3622.1027589147134
8114,-4276.453615239004
8115,-4690.804471563293
8116,-5105.155327887582
8117,-5759.506184211872
8118,-5933.857040536161
8119,-6828.207896860449
8120,-6762.558753184741
8121,-7896.909609509028
8122,-7591.260465833317
8123,-8965.611322157609
8124,-8419.962178481897
8125,-10034.313034806186
8126,-9248.663891130473
8127,-11103.014747454765
8128,-19251.365603779053
8129,-22389.216460103344
8130,-25527.06731642763
8131,-31868.41817275192
8132,-38209.76902907621
8133,-44551.119885400505
8134,-44485.47074172479
8135,-54030.32159804908
8136,-72830.92621163288
8137,-66291.85242326575
8138,-34273.77863489862
8139,-38984.20484653149
8140,-43694.63105816436
8141,-53247.55726979724
8142,-62800.48348143011
8143,-72353.40969306297
8144,-26031.335904695854
8145,-28879.262116328726
8146,-31727.1883279616
8147,-37555.11453959447
8148,-43383.040751227345
8149,-49210.96696286022
8150,-49078.89317449309
8151,-57886.819386125964
8152,-66694.74559775884
8153,-60602.67180939171
8154,-72390.59802102458
8155,-32773.52423265745
8156,-36664.45044429033
8157,-40555.3766559232
8158,-52492.30286755607
8159,-60406.229079188946
8160,-68320.15529082181
8161,-30118.58150245469
8162,-33637.007714087566
8163,-37155.43392572044
8164,-47974.86013735331
8165,-55143.786348986185
8166,-62312.71256061905
8167,-28655.63877225193
8168,-32919.064983884804
8169,-37182.49119551767
8170,-45841.41740715055
8171,-54500.343618783416
8172,-63159.26983041629
8173,-26843.696042049167
8174,-30024.122253682035
8175,-33204.54846531491
8176,-43009.97467694778
8177,-49502.900888580654
8178,-55995.82710021353
8179,-25488.7533118464
8180,-29356.679523479273
8181,-33224.60573511215
8182,-41092.53194674502
8183,-48960.45815837789
8184,-56828.38437001076
8185,-24446.310581643636
8186,-26939.23679327651
8187,-29432.163004909384
8188,-39800.089216542256
8189,-44918.01542817513
8190,-50035.941639808
8191,-55153.867851440875
8192,-22771.794063073747
8193,-25639.72027470662
8194,-28507.646486339494
8195,-31375.572697972366
8196,-37243.49890960524
8197,-43111.42512123811
8198,-48979.35133287098
8199,-54847.27754450386
8200,-24215.203756136732
8201,-27583.1299677696
8202,-41451.056179402476
8203,-48318.982391035344
8204,-20936.90860266822
8205,-24492.33481430109
8206,-28047.761025933967
8207,-44668.68421087741
8208,-51912.36842175481
8209,-59156.052632632214
8210,-30399.736843509618
8211,-33393.42105438702
8212,-36387.10526526442
8213,-45630.78947614183
8214,-51749.473687019236
8215,-57868.157897896635
8216,-14946.84210877404
8217,-15775.526319651444
8218,-16604.21053052885
8219,-17432.894741406253
8220,-18261.578952283657
8221,-19090.26316316106
8222,-19918.947374038464
8223,-20747.631584915867
8224,-21576.31579579327
8225,-22405.000006670674
8226,-23233.68421754808
8227,-24062.368428425485
8228,-24891.05263930289
8229,-25719.736850180292
8230,-26548.421061057696
8231,-27377.1052719351
8232,-28205.789482812506
8233,-12589.673693689909
8234,-12736.757904567312
8235,-13162.242115444718
8236,-13587.726326322121
8237,-13734.810537199523
8238,-14438.694748076929
8239,-14307.378958954332
8240,-15289.663169831738
8241,-14879.94738070914
8242,-16140.631591586543
8243,-15452.51580246395
8244,-16991.60001334135
8245,-16025.084224218757
8246,-17842.56843509616
8247,-16597.65264597356
8248,-18693.53685685097
8249,-17170.221067728373
8250,-19544.50527860578
8251,-17742.78948948318
8252,-20395.473700360584
8253,-18315.35791123799
8254,-21246.44212211539
8255,-18887.9263329928
8256,-22097.410543870195
8257,-19460.494754747604
8258,-22948.37896562501
8259,-20033.06317650241
8260,-20736.947387379816
8261,-21440.831598257217
8262,-8906.315809134625
8263,-9255.00002001203
8264,-9603.684230889434
8265,-10432.368441766837
8266,-10301.05265264424
8267,-11609.736863521646
8268,-10998.42107439905
8269,-12787.105285276453
8270,-11695.789496153859
8271,-13964.47370703126
8272,-12393.157917908666
8273,-15141.842128786071
8274,-13090.526339663473
8275,-16319.210550540878
8276,-13787.89476141828
8277,-17496.578972295687
8278,-23743.56012033693
8279,-27867.12024067386
8280,-24310.68036101079
8281,-28914.24048134772
8282,-24877.80060168465
8283,-25641.360722021578
8284,-26404.920842358508
8285,-27168.480962695437
8286,-27932.041083032367
8287,-14199.601203369297
8288,-14867.161323706227
8289,-15534.721444043156
8290,-16202.281564380084
8291,-16869.841684717016
8292,-17537.401805053945
8293,-18204.961925390875
8294,-18872.5220457278
8295,-19540.082166064734
8296,-20207.642286401664
8297,-20875.202406738594
8298,-21542.76252707552
8299,-22210.322647412453
8300,-22877.882767749383
8301,-23545.442888086312
8302,-24213.003008423242
8303,-11152.563128760168
8304,-11436.123249097098
8305,-11719.683369434028
8306,-12483.243489770959
8307,-12286.803610107887
8308,-13530.363730444818
8309,-12853.923850781746
8310,-14577.483971118676
8311,-13421.044091455606
8312,-15624.604211792535
8313,-13988.164332129465
8314,-16671.724452466395
8315,-14555.284572803324
8316,-17718.84469314025
8317,-15122.404813477184
8318,-18765.964933814113
8319,-15689.525054151041
8320,-19813.08517448797
8321,-16256.645294824903
8322,-20860.20541516183
8323,-16823.765535498762
8324,-17587.325655835688
8325,-27582.910221233982
8326,-28345.820442467964
